game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3090035	1	1218097	Dyer, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218097	0	1	5	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3090035	1	1431285	Pope, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431285	2	1	2	2	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0
3090035	1	1431292	     O'Linger, Durin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1431292	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090035	1	1547706	     White, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547706	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090035	1	1547703	     Carkhuff, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547703	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090035	1	1547700	     Plebani, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547700	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090035	1	1312900	Neitzel, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312900	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090035	1		Totals		0	1	33	11	11	1	0	0	1	9	8	3	0	0	8	1	2	1	0
3228977	0	1301467	Kimbell, Bre'Shon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301467	0	1	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3228977	0	1217282	Johnson, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217282	0	1	5	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3228977	0	1438830	Ervine, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438830	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	0	1438832	Love, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438832	0	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3228977	0	1527607	Gandy, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527607	0	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	0	1217284	Qualls, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217284	0	1	4	1	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0
3228977	0	1217259	Burch, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217259	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228977	0	1438835	Simoneaux, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438835	2	1	2	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
3228977	0	1527625	Jones, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527625	3	1	3	0	2	0	0	0	0	1	0	0	0	1	0	0	1	0	0
3228977	0	1301469	Maton, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301469	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	0		Totals		0	1	37	3	10	1	0	0	0	3	1	1	0	1	4	0	3	0	0
3228977	1	1435144	Endris, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435144	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228977	1	1541723	Kerr, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541723	2	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1435154	Sanger, Brendon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435154	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0
3228977	1	1435153	Rocklein, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435153	0	1	3	1	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0
3228977	1	1541750	     Bonilla Traverso, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541750	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1314632	Santiago, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314632	1	1	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1435151	     Puerta, Esteban	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435151	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1541730	Labsan, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541730	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3228977	1	1541732	Abraham, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541732	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228977	1	1314625	     Morales, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314625	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1435155	Spangler, Cain	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1435155	3	1	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3228977	1	1541729	Chatham, CJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1541729	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1314623	     Logan, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314623	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1	1314627	Strawn, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1314627	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228977	1		Totals		0	1	31	2	4	2	0	0	0	1	2	0	0	0	7	2	0	0	0
3379528	0	1213824	McKewon, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213824	0	1	5	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3379528	0	1433391	Fitzgerald, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433391	0	1	4	0	2	1	0	0	0	2	1	0	0	0	0	0	0	0	0
3379528	0	1305585	Peter, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305585	2	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3379528	0	1213828	Gerber, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213828	0	1	4	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3379528	0	1305592	Fowler, Reagan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305592	1	1	3	0	2	1	0	0	0	0	1	0	0	0	0	0	0	1	0
3379528	0	1532793	Murray, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532793	0	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3379528	0	1532792	Lopez, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1532792	3	1	3	2	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0
3379528	0	1433399	Lucansky, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433399	0	1	3	2	1	0	0	0	1	2	0	1	0	0	0	0	0	0	0
3379528	0	1433396	Kottich, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433396	0	1	3	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3379528	0	1433404	Sova, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1433404	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	0		Totals		0	1	34	7	8	4	0	0	1	5	4	2	0	0	5	0	0	2	0
3379528	1	1203482	Bruening, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1203482	0	1	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1	1312167	Forney, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312167	1	1	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3379528	1	1420192	Rizzie, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420192	0	1	3	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0
3379528	1	1203474	Jones, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1203474	0	1	3	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
3379528	1	1103480	Elliott, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1103480	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	1	0	2	0
3379528	1	1312175	Hasenbeck, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312175	0	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3379528	1	1420187	Jernigan, Andre	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420187	0	1	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3379528	1	1420214	Schoettmer, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420214	3	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3379528	1	1103481	     Nittoli, Vinny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1103481	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1	1420186	     Morton, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420186	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1	1203473	Moore, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1203473	2	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3379528	1	1540634	     Kirschner, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540634	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1	1312162	     Hall, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312162	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1	1312164	Stiene, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1312164	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379528	1		Totals		0	1	27	2	6	1	0	0	1	2	0	0	1	2	4	1	0	2	0
3314389	0	1438195	Flaherty, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438195	1	1	5	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1199791	Wilcox, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199791	2	1	4	1	2	0	0	0	0	0	0	0	0	1	0	1	0	0	0
3314389	0	1531223	Church, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531223	3	1	3	1	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0
3314389	0	1438193	Miller, Anderson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438193	0	1	4	1	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3314389	0	1531224	Diedrick, Philip	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531224	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
3314389	0	1199786	Messex, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199786	0	1	5	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3314389	0	1531225	     Murray, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531225	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1531219	Wood, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1531219	0	1	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3314389	0	1199787	Simmons, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199787	0	1	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1438187	Clarkson, Leiff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438187	0	1	3	0	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0
3314389	0	1547906	     Thompson, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547906	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1313305	     Pearson, Brennan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313305	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1313307	     Tompkins, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313307	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0	1438190	Bartley, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438190	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	0		Totals		0	1	38	5	14	3	0	0	0	4	4	0	0	1	3	3	1	0	0
3314389	1	1193045	Holcomb, Clay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193045	0	1	5	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0
3314389	1	1193059	Knowles, Ali	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193059	0	1	5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3314389	1	1422715	Pitts, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422715	2	1	3	1	2	0	0	0	0	0	1	1	0	0	0	0	0	0	0
3314389	1	1422706	Hall, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422706	0	1	4	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0
3314389	1	1313310	Bennett, Jo-El	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313310	0	1	3	2	1	1	0	0	0	0	0	1	0	0	0	1	1	0	0
3314389	1	1547367	Masonia, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547367	3	1	1	2	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0
3314389	1	1547364	Hall, Trevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547364	1	1	3	2	1	1	0	0	0	3	0	1	0	0	0	0	0	0	0
3314389	1	1193058	Vaughn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193058	0	1	4	2	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0
3314389	1	1547371	Tewksbury, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547371	0	1	3	0	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0
3314389	1	1422719	     Tidwell, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1422719	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	1	1193046	     McGowan, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1193046	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	1	1547894	     Skinner, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547894	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	1	1547370	Shell, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547370	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314389	1		Totals		0	1	31	10	9	3	0	0	0	8	3	5	0	1	5	2	1	0	0
3343791	0	1526213	Rodrigue, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526213	2	1	5	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0
3343791	0	1322696	Schwarber, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322696	0	1	5	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0
3343791	0	1322694	Travis, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322694	1	1	3	2	2	0	0	0	1	1	2	0	0	0	0	0	0	0	0
3343791	0	1322693	Donley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322693	0	1	5	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	0	1197428	DeMuth, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197428	3	1	4	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3343791	0	1526210	Hartong, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526210	0	1	3	0	2	1	0	0	0	3	0	0	1	0	1	0	0	0	0
3343791	0	1197427	Nolden, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197427	0	1	3	2	2	1	0	0	0	0	0	0	0	1	1	0	1	0	0
3343791	0	1417860	Ramos, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417860	0	1	4	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3343791	0	1322702	O'Conner, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322702	0	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0
3343791	0	1322704	     Harrison, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1322704	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	0	1197430	DeNato, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197430	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	0		Totals		0	1	36	9	13	3	2	23	1	9	2	0	1	1	4	0	1	1	0
3343791	1	1310692	Krug, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310692	0	1	5	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0
3343791	1	1428756	Walton, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428756	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1	1428763	Nagle, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428763	0	1	4	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3343791	1	1428760	Goldstein, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428760	0	1	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1	1216433	Roper, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216433	2	1	4	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0
3343791	1	1310689	Kerian, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310689	1	1	4	1	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3343791	1	1526005	Fletcher, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526005	0	1	3	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0
3343791	1	1526009	Roper, Ryne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526009	3	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3343791	1	1310688	Hurwitz, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310688	0	1	3	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1	0
3343791	1	1428759	     Nielsen, J.D.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428759	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1	1428755	     Blackburn, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428755	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1	1216442	     Joyce, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216442	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1	1216438	Johnson, Drasen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1216438	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3343791	1		Totals		0	1	36	3	12	1	0	0	1	3	1	0	1	0	7	1	0	1	0
3018195	0		Zachary Thompson		0	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3018195	0		Josh Eatherly		2	1	3	0	2	1	0	0	0	1	1	0	0	0	1	0	0	0	0
3018195	0		Trevor Moon		0	1	2	0	0	0	0	0	0	0	2	0	0	0	1	0	0	1	0
3018195	0		Clint Hall		1	1	3	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3018195	0		Ryan Wagley		0	1	3	1	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0
3018195	0		Keith Schulz		0	1	3	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0
3018195	0		Hestand Foster		0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3018195	0		Carson Conarty		3	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3018195	0		Justin Watson		0	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3018195	0		Michael Scruggs		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018195	0		Austin Valdez		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018195	0		Devin Patton		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018195	0		Totals		0	1	27	2	7	3	0	0	0	2	3	0	0	0	13	0	0	1	0
3018195	1	1420612	Spivey, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420612	0	1	5	1	3	0	1	0	1	5	0	0	0	0	1	0	0	0	0
3018195	1	1547018	Draper, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547018	0	1	4	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3018195	1	1311152	Eager, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311152	0	1	5	1	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3018195	1	1420613	Giusti, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420613	3	1	3	1	1	0	1	0	0	2	0	1	0	0	1	0	1	0	0
3018195	1	1547029	Crippen, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547029	1	1	4	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0
3018195	1	1547053	Messman, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547053	0	1	3	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
3018195	1	1547027	Grudzielanek, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547027	0	1	4	2	2	0	0	0	0	1	0	0	0	0	0	0	2	0	0
3018195	1	1547039	Buhner, Gunnar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547039	2	1	3	2	2	0	0	0	0	2	1	0	0	0	0	0	1	0	0
3018195	1	1547048	Forrester, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547048	0	1	2	2	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0
3018195	1	1215886	     Rodriguez, Brady	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215886	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018195	1	1547060	Cole, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547060	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3018195	1		Totals		0	1	33	12	14	1	2	25	2	12	3	2	0	1	3	0	4	0	0
3258739	0	1199652	Gill, Turner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1199652	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258739	0	1302205	Whalen, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302205	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258739	0	1302206	Lenahan, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302206	3	1	4	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
3258739	0	1545058	Littlefield, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545058	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3258739	0	1417897	Farley, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417897	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258739	0	1545055	Kopas, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545055	0	1	3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3258739	0	1091480	Thompson, Chet	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1091480	0	1	3	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258739	0	1417896	Barr, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417896	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258739	0	1417900	     Taylor, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417900	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258739	0	1545056	     Whittaker, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1545056	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
